Monday, December 01 04:24PM, 2008



Session #1

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5683468   	2220.988  	2884.260  	-102.595  	
5683480   	2220.988  	2884.260  	-102.595  	
5683492   	2220.988  	2884.260  	-102.594  	
5683501   	2220.988  	2884.260  	-102.594  	
5683510   	2220.988  	2884.260  	-102.593  	
5683519   	2220.988  	2884.260  	-102.592  	
5683531   	2220.988  	2884.260  	-102.591  	
5683540   	2220.989  	2884.260  	-102.590  	
5683549   	2220.989  	2884.260  	-102.590  	
5683558   	2220.989  	2884.260  	-102.587  	
5683570   	2220.990  	2884.259  	-102.587  	
5683579   	2220.990  	2884.259  	-102.586  	
5683591   	2220.990  	2884.259  	-102.585  	
5683600   	2220.990  	2884.259  	-102.584  	
5683609   	2220.990  	2884.258  	-102.584  	
5683618   	2220.990  	2884.259  	-102.585  	
5683630   	2220.990  	2884.259  	-102.584  	
5683639   	2220.990  	2884.259  	-102.584  	
5683651   	2220.990  	2884.259  	-102.585  	
5683660   	2220.990  	2884.259  	-102.586  	
5683669   	2220.990  	2884.258  	-102.584  	
5683681   	2220.990  	2884.259  	-102.585  	
5683690   	2220.990  	2884.259  	-102.586  	
5683699   	2220.990  	2884.259  	-102.586  	
5683708   	2220.990  	2884.259  	-102.586  	
5683717   	2220.990  	2884.258  	-102.587  	
5683732   	2220.990  	2884.259  	-102.587  	
5683741   	2220.989  	2884.259  	-102.588  	
5683750   	2220.990  	2884.258  	-102.588  	
5683759   	2220.988  	2884.259  	-102.589  	
5683771   	2220.990  	2884.258  	-102.589  	
5683780   	2220.989  	2884.259  	-102.589  	
5683789   	2220.989  	2884.258  	-102.590  	
5683798   	2220.988  	2884.259  	-102.591  	
5683810   	2220.989  	2884.259  	-102.591  	
5683822   	2220.988  	2884.260  	-102.592  	
5683831   	2220.988  	2884.260  	-102.593  	
5683840   	2220.988  	2884.260  	-102.593  	
5683849   	2220.988  	2884.260  	-102.593  	
5683858   	2220.988  	2884.260  	-102.594  	
5683870   	2220.989  	2884.259  	-102.593  	
5683879   	2220.987  	2884.260  	-102.594  	
5683888   	2220.988  	2884.260  	-102.595  	
5683900   	2220.987  	2884.261  	-102.595  	
5683909   	2220.988  	2884.260  	-102.596  	
5683921   	2220.987  	2884.261  	-102.595  	
5683930   	2220.988  	2884.260  	-102.595  	
5683939   	2220.988  	2884.260  	-102.595  	
5683948   	2220.987  	2884.260  	-102.596  	
5683960   	2220.988  	2884.260  	-102.596  	
5683969   	2220.987  	2884.261  	-102.596  	
5683981   	2220.988  	2884.260  	-102.596  	
5683990   	2220.988  	2884.260  	-102.597  	
5683999   	2220.987  	2884.260  	-102.596  	
5684011   	2220.988  	2884.260  	-102.597  	
5684020   	2220.988  	2884.260  	-102.597  	
5684029   	2220.988  	2884.260  	-102.597  	
5684038   	2220.987  	2884.260  	-102.597  	


Session #13

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5688925   	2179.100  	2877.352  	-35.273   	
5688931   	2179.099  	2877.353  	-35.273   	
5688940   	2179.099  	2877.353  	-35.274   	
5688949   	2179.100  	2877.352  	-35.273   	
5688958   	2179.099  	2877.353  	-35.272   	
5688970   	2179.099  	2877.353  	-35.273   	
5688979   	2179.099  	2877.353  	-35.273   	
5688991   	2179.099  	2877.353  	-35.272   	
5689000   	2179.099  	2877.353  	-35.270   	
5689009   	2179.099  	2877.353  	-35.272   	
5689021   	2179.099  	2877.352  	-35.271   	
5689030   	2179.098  	2877.353  	-35.271   	
5689039   	2179.099  	2877.352  	-35.271   	
5689048   	2179.099  	2877.352  	-35.271   	
5689060   	2179.098  	2877.353  	-35.271   	
5689069   	2179.099  	2877.353  	-35.270   	
5689081   	2179.098  	2877.353  	-35.270   	
5689090   	2179.100  	2877.352  	-35.271   	
5689099   	2179.099  	2877.352  	-35.269   	
5689108   	2179.098  	2877.353  	-35.270   	
5689120   	2179.098  	2877.354  	-35.268   	
5689129   	2179.098  	2877.354  	-35.268   	
5689138   	2179.098  	2877.354  	-35.268   	
5689150   	2179.098  	2877.354  	-35.268   	
5689159   	2179.098  	2877.353  	-35.268   	
5689171   	2179.098  	2877.353  	-35.267   	
5689180   	2179.099  	2877.353  	-35.267   	
5689189   	2179.099  	2877.352  	-35.266   	
5689198   	2179.100  	2877.352  	-35.265   	
5689210   	2179.100  	2877.352  	-35.265   	
5689219   	2179.101  	2877.352  	-35.265   	
5689231   	2179.101  	2877.352  	-35.264   	
5689240   	2179.101  	2877.352  	-35.263   	
5689249   	2179.100  	2877.352  	-35.263   	
5689261   	2179.100  	2877.352  	-35.262   	
5689270   	2179.100  	2877.352  	-35.262   	
5689279   	2179.099  	2877.353  	-35.261   	
5689288   	2179.100  	2877.352  	-35.261   	
5689300   	2179.099  	2877.353  	-35.261   	
5689309   	2179.100  	2877.352  	-35.261   	
5689321   	2179.101  	2877.351  	-35.260   	
5689330   	2179.101  	2877.351  	-35.260   	
5689339   	2179.102  	2877.351  	-35.260   	
5689351   	2179.101  	2877.352  	-35.260   	
5689360   	2179.102  	2877.351  	-35.260   	
5689369   	2179.102  	2877.351  	-35.260   	
5689378   	2179.102  	2877.351  	-35.260   	
5689390   	2179.102  	2877.351  	-35.259   	
5689399   	2179.101  	2877.351  	-35.258   	
5689411   	2179.102  	2877.351  	-35.259   	
5689420   	2179.100  	2877.352  	-35.258   	
5689429   	2179.101  	2877.352  	-35.258   	
5689438   	2179.101  	2877.351  	-35.259   	
5689450   	2179.101  	2877.352  	-35.258   	
5689459   	2179.102  	2877.351  	-35.257   	
5689468   	2179.102  	2877.351  	-35.257   	
5689480   	2179.102  	2877.351  	-35.257   	
5689489   	2179.102  	2877.351  	-35.256   	
5689501   	2179.102  	2877.351  	-35.256   	
5689510   	2179.102  	2877.351  	-35.256   	
5689519   	2179.101  	2877.352  	-35.257   	
5689528   	2179.103  	2877.350  	-35.257   	
5689540   	2179.102  	2877.351  	-35.256   	
5689549   	2179.102  	2877.350  	-35.257   	
5689558   	2179.102  	2877.351  	-35.258   	
5689567   	2179.102  	2877.351  	-35.257   	
5689579   	2179.102  	2877.350  	-35.257   	
5689591   	2179.102  	2877.351  	-35.256   	
5689600   	2179.103  	2877.349  	-35.257   	
5689609   	2179.102  	2877.350  	-35.256   	
5689618   	2179.104  	2877.350  	-35.256   	
5689630   	2179.103  	2877.350  	-35.256   	
5689639   	2179.103  	2877.350  	-35.257   	
5689651   	2179.104  	2877.350  	-35.256   	
5689660   	2179.103  	2877.350  	-35.256   	
5689669   	2179.104  	2877.349  	-35.255   	
5689681   	2179.104  	2877.349  	-35.255   	
5689690   	2179.105  	2877.348  	-35.255   	
5689699   	2179.105  	2877.349  	-35.254   	
5689708   	2179.104  	2877.349  	-35.255   	
5689717   	2179.104  	2877.348  	-35.255   	
5689729   	2179.104  	2877.349  	-35.255   	
5689741   	2179.105  	2877.348  	-35.254   	
5689750   	2179.105  	2877.348  	-35.255   	
5689759   	2179.105  	2877.349  	-35.255   	
5689768   	2179.107  	2877.347  	-35.255   	
5689780   	2179.105  	2877.349  	-35.255   	
5689789   	2179.106  	2877.348  	-35.255   	
5689798   	2179.106  	2877.348  	-35.255   	
5689810   	2179.106  	2877.348  	-35.256   	
5689819   	2179.106  	2877.348  	-35.255   	
5689831   	2179.106  	2877.348  	-35.255   	
5689840   	2179.106  	2877.347  	-35.255   	
5689849   	2179.106  	2877.347  	-35.254   	
5689858   	2179.105  	2877.348  	-35.254   	
5689870   	2179.106  	2877.348  	-35.253   	
5689879   	2179.106  	2877.347  	-35.254   	
5689888   	2179.105  	2877.348  	-35.254   	
5689900   	2179.105  	2877.348  	-35.253   	
5689909   	2179.105  	2877.348  	-35.253   	


Session #14

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5694526   	2172.838  	2874.237  	-92.312   	
5694529   	2172.838  	2874.237  	-92.313   	
5694538   	2172.838  	2874.237  	-92.313   	
5694550   	2172.838  	2874.238  	-92.314   	
5694559   	2172.838  	2874.238  	-92.314   	
5694568   	2172.839  	2874.238  	-92.315   	
5694580   	2172.838  	2874.238  	-92.315   	
5694589   	2172.838  	2874.238  	-92.316   	
5694598   	2172.837  	2874.238  	-92.316   	
5694610   	2172.837  	2874.238  	-92.317   	
5694619   	2172.837  	2874.238  	-92.318   	
5694628   	2172.837  	2874.238  	-92.318   	
5694637   	2172.837  	2874.238  	-92.319   	
5694649   	2172.835  	2874.239  	-92.320   	
5694661   	2172.836  	2874.238  	-92.320   	
5694670   	2172.836  	2874.238  	-92.321   	
5694679   	2172.835  	2874.239  	-92.321   	
5694688   	2172.836  	2874.239  	-92.322   	
5694700   	2172.835  	2874.239  	-92.323   	
5694709   	2172.835  	2874.239  	-92.323   	
5694718   	2172.835  	2874.239  	-92.322   	
5694730   	2172.835  	2874.239  	-92.324   	
5694739   	2172.835  	2874.240  	-92.324   	
5694751   	2172.834  	2874.240  	-92.324   	
5694760   	2172.834  	2874.240  	-92.325   	
5694769   	2172.834  	2874.240  	-92.325   	
5694778   	2172.833  	2874.241  	-92.326   	
5694790   	2172.833  	2874.241  	-92.326   	
5694799   	2172.833  	2874.241  	-92.326   	
5694808   	2172.833  	2874.241  	-92.327   	
5694820   	2172.833  	2874.241  	-92.327   	
5694829   	2172.833  	2874.241  	-92.326   	
5694841   	2172.832  	2874.241  	-92.327   	
5694850   	2172.832  	2874.241  	-92.327   	
5694859   	2172.831  	2874.242  	-92.327   	
5694868   	2172.832  	2874.241  	-92.327   	
5694880   	2172.831  	2874.242  	-92.327   	
5694889   	2172.830  	2874.242  	-92.326   	
5694901   	2172.831  	2874.242  	-92.326   	
5694910   	2172.830  	2874.243  	-92.326   	
5694919   	2172.831  	2874.243  	-92.326   	
5694928   	2172.831  	2874.243  	-92.325   	
5694940   	2172.830  	2874.243  	-92.325   	
5694949   	2172.831  	2874.243  	-92.325   	
5694958   	2172.830  	2874.243  	-92.325   	
5694967   	2172.830  	2874.243  	-92.324   	
5694979   	2172.829  	2874.243  	-92.324   	
5694991   	2172.830  	2874.243  	-92.324   	
5695000   	2172.830  	2874.243  	-92.323   	
5695009   	2172.828  	2874.244  	-92.323   	
5695018   	2172.830  	2874.243  	-92.322   	
5695087   	2172.830  	2874.243  	-92.321   	
5695090   	2172.830  	2874.243  	-92.320   	
5695099   	2172.830  	2874.243  	-92.319   	
5695108   	2172.831  	2874.243  	-92.317   	
5695120   	2172.831  	2874.243  	-92.316   	
5695129   	2172.831  	2874.242  	-92.314   	
5695138   	2172.831  	2874.242  	-92.313   	
5695150   	2172.832  	2874.242  	-92.313   	
5695159   	2172.832  	2874.242  	-92.313   	
5695171   	2172.832  	2874.242  	-92.313   	
5695180   	2172.833  	2874.241  	-92.313   	
5695189   	2172.833  	2874.241  	-92.313   	
5695198   	2172.833  	2874.241  	-92.311   	
5695210   	2172.834  	2874.241  	-92.311   	
5695219   	2172.835  	2874.240  	-92.310   	
5695231   	2172.835  	2874.240  	-92.310   	
5695240   	2172.836  	2874.240  	-92.310   	
5695249   	2172.835  	2874.240  	-92.311   	
5695258   	2172.835  	2874.240  	-92.311   	
5695270   	2172.835  	2874.239  	-92.311   	
5695279   	2172.836  	2874.239  	-92.311   	
5695288   	2172.837  	2874.238  	-92.311   	
5695297   	2172.836  	2874.239  	-92.311   	
5695309   	2172.837  	2874.239  	-92.311   	
5695321   	2172.837  	2874.239  	-92.311   	
5695330   	2172.837  	2874.239  	-92.312   	
5695339   	2172.837  	2874.238  	-92.312   	
5695348   	2172.836  	2874.238  	-92.314   	
5695360   	2172.837  	2874.238  	-92.314   	
5695369   	2172.836  	2874.238  	-92.313   	
5695378   	2172.836  	2874.238  	-92.314   	
5695387   	2172.837  	2874.238  	-92.314   	
5695399   	2172.836  	2874.238  	-92.314   	
5695411   	2172.836  	2874.237  	-92.315   	
5695420   	2172.836  	2874.238  	-92.316   	
5695429   	2172.836  	2874.238  	-92.316   	
5695438   	2172.836  	2874.238  	-92.316   	
5695450   	2172.836  	2874.238  	-92.317   	
5695459   	2172.836  	2874.238  	-92.318   	
5695468   	2172.835  	2874.239  	-92.318   	
5695480   	2172.836  	2874.238  	-92.320   	
5695489   	2172.836  	2874.239  	-92.321   	
5695501   	2172.836  	2874.238  	-92.321   	
5695510   	2172.836  	2874.239  	-92.321   	
5695519   	2172.836  	2874.239  	-92.321   	
5695528   	2172.836  	2874.239  	-92.321   	
5695540   	2172.835  	2874.239  	-92.322   	
5695549   	2172.836  	2874.238  	-92.322   	
5695558   	2172.836  	2874.238  	-92.322   	


Session #15

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5700421   	2184.676  	2886.588  	-108.928  	
5700427   	2184.675  	2886.588  	-108.928  	
5700436   	2184.677  	2886.587  	-108.928  	
5700445   	2184.676  	2886.588  	-108.928  	
5700454   	2184.676  	2886.588  	-108.929  	
5700466   	2184.677  	2886.587  	-108.928  	
5700478   	2184.676  	2886.588  	-108.928  	
5700487   	2184.676  	2886.587  	-108.928  	
5700496   	2184.676  	2886.588  	-108.928  	
5700505   	2184.676  	2886.588  	-108.928  	
5700517   	2184.676  	2886.588  	-108.928  	
5700526   	2184.675  	2886.588  	-108.928  	
5700535   	2184.676  	2886.587  	-108.929  	
5700544   	2184.675  	2886.588  	-108.928  	
5700556   	2184.675  	2886.588  	-108.929  	
5700568   	2184.675  	2886.588  	-108.928  	
5700577   	2184.675  	2886.588  	-108.928  	
5700586   	2184.676  	2886.587  	-108.928  	
5700595   	2184.675  	2886.588  	-108.928  	
5700607   	2184.676  	2886.587  	-108.928  	
5700616   	2184.676  	2886.587  	-108.928  	
5700625   	2184.675  	2886.588  	-108.928  	
5700634   	2184.676  	2886.588  	-108.928  	
5700646   	2184.676  	2886.588  	-108.929  	
5700655   	2184.676  	2886.588  	-108.930  	
5700667   	2184.676  	2886.588  	-108.930  	
5700676   	2184.675  	2886.588  	-108.928  	
5700685   	2184.676  	2886.588  	-108.928  	
5700697   	2184.676  	2886.587  	-108.928  	
5700706   	2184.676  	2886.587  	-108.928  	
5700715   	2184.676  	2886.587  	-108.929  	
5700727   	2184.675  	2886.588  	-108.928  	
5700736   	2184.676  	2886.587  	-108.929  	
5700745   	2184.676  	2886.587  	-108.928  	
5700757   	2184.676  	2886.587  	-108.929  	
5700766   	2184.676  	2886.588  	-108.929  	
5700775   	2184.676  	2886.587  	-108.929  	
5700784   	2184.676  	2886.587  	-108.929  	
5700796   	2184.676  	2886.588  	-108.928  	
5700805   	2184.676  	2886.588  	-108.929  	
5700814   	2184.676  	2886.588  	-108.929  	
5700826   	2184.676  	2886.587  	-108.929  	
5700835   	2184.675  	2886.588  	-108.929  	
5700847   	2184.676  	2886.587  	-108.930  	
5700856   	2184.675  	2886.588  	-108.930  	
5700865   	2184.675  	2886.588  	-108.929  	
5700874   	2184.676  	2886.587  	-108.929  	
5700886   	2184.675  	2886.588  	-108.930  	
5700898   	2184.675  	2886.588  	-108.929  	
5700907   	2184.674  	2886.589  	-108.929  	
5700916   	2184.675  	2886.588  	-108.929  	
5700925   	2184.675  	2886.588  	-108.929  	
5700937   	2184.675  	2886.588  	-108.929  	
5700946   	2184.675  	2886.588  	-108.929  	
5700955   	2184.674  	2886.589  	-108.929  	
5700964   	2184.675  	2886.588  	-108.929  	
5700976   	2184.675  	2886.588  	-108.929  	
5700988   	2184.675  	2886.588  	-108.929  	
5700997   	2184.676  	2886.588  	-108.927  	
5701006   	2184.675  	2886.588  	-108.929  	
5701015   	2184.676  	2886.587  	-108.929  	
5701027   	2184.675  	2886.588  	-108.930  	
5701036   	2184.676  	2886.587  	-108.930  	
5701045   	2184.676  	2886.587  	-108.930  	
5701054   	2184.675  	2886.588  	-108.930  	
5701066   	2184.676  	2886.587  	-108.929  	
5701075   	2184.676  	2886.587  	-108.929  	
5701087   	2184.675  	2886.587  	-108.929  	
5701096   	2184.676  	2886.587  	-108.929  	
5701105   	2184.676  	2886.587  	-108.929  	
5701114   	2184.676  	2886.587  	-108.929  	
5701126   	2184.676  	2886.587  	-108.929  	
5701135   	2184.677  	2886.587  	-108.929  	
5701147   	2184.676  	2886.587  	-108.928  	
5701156   	2184.676  	2886.587  	-108.928  	
5701165   	2184.676  	2886.586  	-108.928  	
5701177   	2184.676  	2886.586  	-108.929  	
5701186   	2184.677  	2886.585  	-108.929  	
5701195   	2184.677  	2886.585  	-108.928  	
5701204   	2184.675  	2886.586  	-108.929  	
5701216   	2184.676  	2886.585  	-108.928  	
5701228   	2184.676  	2886.586  	-108.928  	
5701237   	2184.676  	2886.586  	-108.928  	
5701246   	2184.676  	2886.587  	-108.928  	
5701255   	2184.677  	2886.586  	-108.929  	
5701267   	2184.677  	2886.587  	-108.929  	
5701276   	2184.677  	2886.587  	-108.928  	
5701285   	2184.677  	2886.586  	-108.928  	
5701294   	2184.677  	2886.586  	-108.928  	
5701306   	2184.678  	2886.585  	-108.929  	
5701318   	2184.677  	2886.586  	-108.927  	
5701327   	2184.677  	2886.585  	-108.927  	
5701336   	2184.677  	2886.585  	-108.927  	
5701345   	2184.676  	2886.585  	-108.926  	
5701357   	2184.676  	2886.585  	-108.927  	
5701366   	2184.676  	2886.586  	-108.926  	
5701375   	2184.677  	2886.585  	-108.926  	
5701384   	2184.677  	2886.586  	-108.926  	
5701396   	2184.678  	2886.586  	-108.926  	
5701405   	2184.678  	2886.585  	-108.926  	


Session #16

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5706580   	2193.744  	2946.858  	-125.086  	
5706583   	2193.744  	2946.858  	-125.086  	
5706595   	2193.743  	2946.858  	-125.086  	
5706604   	2193.743  	2946.859  	-125.086  	
5706613   	2193.743  	2946.859  	-125.086  	
5706622   	2193.743  	2946.859  	-125.086  	
5706634   	2193.744  	2946.858  	-125.086  	
5706646   	2193.743  	2946.859  	-125.086  	
5706655   	2193.743  	2946.859  	-125.085  	
5706664   	2193.744  	2946.859  	-125.085  	
5706673   	2193.743  	2946.859  	-125.086  	
5706685   	2193.743  	2946.859  	-125.085  	
5706694   	2193.743  	2946.859  	-125.085  	
5706703   	2193.744  	2946.858  	-125.084  	
5706712   	2193.743  	2946.859  	-125.084  	
5706724   	2193.743  	2946.858  	-125.084  	
5706736   	2193.742  	2946.859  	-125.084  	
5706745   	2193.741  	2946.860  	-125.084  	
5706754   	2193.742  	2946.860  	-125.084  	
5706763   	2193.741  	2946.860  	-125.084  	
5706775   	2193.743  	2946.859  	-125.084  	
5706784   	2193.742  	2946.860  	-125.084  	
5706793   	2193.741  	2946.860  	-125.084  	
5706802   	2193.743  	2946.859  	-125.084  	
5706814   	2193.741  	2946.860  	-125.083  	
5706826   	2193.742  	2946.859  	-125.083  	
5706835   	2193.741  	2946.860  	-125.083  	
5706844   	2193.742  	2946.859  	-125.082  	
5706853   	2193.742  	2946.859  	-125.082  	
5706865   	2193.740  	2946.860  	-125.083  	
5706874   	2193.741  	2946.859  	-125.083  	
5706883   	2193.740  	2946.861  	-125.083  	
5706895   	2193.740  	2946.861  	-125.083  	
5706904   	2193.741  	2946.860  	-125.083  	
5706913   	2193.741  	2946.860  	-125.083  	
5706925   	2193.741  	2946.860  	-125.083  	
5706934   	2193.741  	2946.861  	-125.084  	
5706943   	2193.742  	2946.860  	-125.084  	
5706952   	2193.741  	2946.861  	-125.083  	
5706964   	2193.741  	2946.861  	-125.083  	
5706976   	2193.741  	2946.861  	-125.082  	
5706985   	2193.741  	2946.861  	-125.083  	
5706994   	2193.741  	2946.861  	-125.082  	
5707003   	2193.741  	2946.860  	-125.081  	
5707015   	2193.741  	2946.860  	-125.082  	
5707024   	2193.741  	2946.860  	-125.082  	
5707033   	2193.741  	2946.860  	-125.083  	
5707042   	2193.741  	2946.860  	-125.082  	
5707054   	2193.741  	2946.861  	-125.081  	
5707066   	2193.741  	2946.860  	-125.082  	
5707075   	2193.741  	2946.860  	-125.082  	
5707084   	2193.742  	2946.860  	-125.082  	
5707093   	2193.742  	2946.860  	-125.083  	
5707105   	2193.742  	2946.860  	-125.082  	
5707114   	2193.742  	2946.860  	-125.082  	
5707123   	2193.742  	2946.860  	-125.082  	
5707132   	2193.742  	2946.860  	-125.082  	
5707144   	2193.741  	2946.860  	-125.082  	
5707156   	2193.741  	2946.860  	-125.081  	
5707165   	2193.741  	2946.860  	-125.081  	
5707174   	2193.740  	2946.861  	-125.081  	
5707183   	2193.741  	2946.860  	-125.081  	
5707195   	2193.741  	2946.861  	-125.081  	
5707204   	2193.740  	2946.861  	-125.081  	
5707213   	2193.741  	2946.861  	-125.081  	
5707225   	2193.740  	2946.861  	-125.080  	
5707234   	2193.741  	2946.860  	-125.081  	
5707243   	2193.741  	2946.860  	-125.081  	
5707255   	2193.740  	2946.861  	-125.081  	
5707264   	2193.741  	2946.860  	-125.080  	
5707273   	2193.741  	2946.860  	-125.081  	
5707285   	2193.741  	2946.860  	-125.081  	
5707294   	2193.741  	2946.860  	-125.081  	
5707303   	2193.741  	2946.860  	-125.081  	
5707312   	2193.741  	2946.860  	-125.081  	
5707324   	2193.740  	2946.861  	-125.082  	
5707333   	2193.741  	2946.860  	-125.082  	
5707345   	2193.741  	2946.861  	-125.082  	
5707354   	2193.741  	2946.860  	-125.082  	
5707363   	2193.740  	2946.861  	-125.083  	
5707372   	2193.741  	2946.860  	-125.083  	
5707384   	2193.741  	2946.860  	-125.084  	
5707396   	2193.741  	2946.860  	-125.085  	
5707405   	2193.741  	2946.860  	-125.084  	
5707414   	2193.740  	2946.861  	-125.084  	
5707423   	2193.741  	2946.860  	-125.084  	
5707435   	2193.740  	2946.861  	-125.084  	
5707444   	2193.740  	2946.861  	-125.084  	
5707453   	2193.741  	2946.860  	-125.083  	
5707462   	2193.740  	2946.861  	-125.085  	
5707474   	2193.742  	2946.860  	-125.085  	
5707486   	2193.741  	2946.861  	-125.086  	
5707495   	2193.742  	2946.860  	-125.085  	
5707504   	2193.742  	2946.860  	-125.085  	
5707513   	2193.742  	2946.860  	-125.085  	
5707522   	2193.742  	2946.860  	-125.085  	
5707534   	2193.742  	2946.860  	-125.085  	
5707543   	2193.742  	2946.860  	-125.085  	
5707552   	2193.742  	2946.860  	-125.085  	
5707564   	2193.741  	2946.860  	-125.085  	


Session #17

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5711551   	2123.278  	2854.930  	-111.300  	
5711617   	2123.279  	2854.929  	-111.300  	
5711623   	2123.279  	2854.929  	-111.300  	
5711632   	2123.278  	2854.929  	-111.300  	
5711644   	2123.278  	2854.929  	-111.301  	
5711653   	2123.278  	2854.929  	-111.301  	
5711665   	2123.278  	2854.928  	-111.302  	
5711674   	2123.278  	2854.929  	-111.301  	
5711683   	2123.278  	2854.929  	-111.301  	
5711692   	2123.278  	2854.929  	-111.302  	
5711704   	2123.279  	2854.929  	-111.301  	
5711713   	2123.279  	2854.929  	-111.301  	
5711725   	2123.278  	2854.930  	-111.302  	
5711734   	2123.279  	2854.929  	-111.302  	
5711743   	2123.279  	2854.929  	-111.302  	
5711752   	2123.278  	2854.930  	-111.302  	
5711764   	2123.279  	2854.929  	-111.303  	
5711773   	2123.278  	2854.929  	-111.302  	
5711782   	2123.278  	2854.929  	-111.302  	
5711794   	2123.277  	2854.929  	-111.301  	
5711803   	2123.277  	2854.930  	-111.302  	
5711815   	2123.277  	2854.930  	-111.301  	
5711824   	2123.277  	2854.930  	-111.303  	
5711833   	2123.278  	2854.929  	-111.304  	
5711842   	2123.277  	2854.930  	-111.303  	
5711854   	2123.278  	2854.930  	-111.304  	
5711863   	2123.278  	2854.930  	-111.303  	
5711872   	2123.277  	2854.931  	-111.303  	
5711881   	2123.278  	2854.930  	-111.304  	
5711893   	2123.278  	2854.930  	-111.304  	
5711905   	2123.278  	2854.930  	-111.304  	
5711914   	2123.278  	2854.930  	-111.304  	
5711923   	2123.277  	2854.930  	-111.304  	
5711932   	2123.278  	2854.929  	-111.305  	
5711944   	2123.277  	2854.930  	-111.306  	
5711953   	2123.277  	2854.930  	-111.306  	
5711962   	2123.278  	2854.930  	-111.306  	
5711974   	2123.277  	2854.930  	-111.307  	
5711983   	2123.278  	2854.930  	-111.307  	
5711995   	2123.277  	2854.930  	-111.308  	
5712004   	2123.278  	2854.930  	-111.308  	
5712013   	2123.278  	2854.930  	-111.308  	
5712022   	2123.278  	2854.930  	-111.309  	
5712034   	2123.277  	2854.930  	-111.309  	
5712043   	2123.276  	2854.931  	-111.309  	
5712052   	2123.277  	2854.930  	-111.310  	
5712064   	2123.276  	2854.931  	-111.309  	
5712073   	2123.277  	2854.930  	-111.310  	
5712085   	2123.276  	2854.931  	-111.311  	
5712094   	2123.276  	2854.930  	-111.311  	
5712103   	2123.277  	2854.930  	-111.311  	
5712112   	2123.276  	2854.931  	-111.311  	
5712124   	2123.277  	2854.930  	-111.312  	
5712133   	2123.277  	2854.931  	-111.312  	
5712145   	2123.278  	2854.930  	-111.313  	
5712154   	2123.277  	2854.931  	-111.313  	
5712163   	2123.277  	2854.931  	-111.313  	
5712172   	2123.277  	2854.930  	-111.313  	
5712184   	2123.277  	2854.930  	-111.313  	
5712193   	2123.278  	2854.929  	-111.313  	
5712202   	2123.276  	2854.930  	-111.314  	
5712211   	2123.275  	2854.931  	-111.314  	
5712223   	2123.276  	2854.930  	-111.315  	
5712235   	2123.275  	2854.931  	-111.315  	
5712244   	2123.276  	2854.930  	-111.315  	
5712253   	2123.275  	2854.931  	-111.316  	
5712262   	2123.276  	2854.930  	-111.316  	
5712274   	2123.277  	2854.930  	-111.316  	
5712283   	2123.276  	2854.930  	-111.316  	
5712292   	2123.276  	2854.931  	-111.316  	
5712301   	2123.276  	2854.931  	-111.317  	
5712313   	2123.276  	2854.930  	-111.317  	
5712325   	2123.276  	2854.930  	-111.317  	
5712334   	2123.277  	2854.930  	-111.317  	
5712343   	2123.277  	2854.930  	-111.318  	
5712352   	2123.277  	2854.930  	-111.318  	
5712364   	2123.277  	2854.930  	-111.318  	
5712373   	2123.277  	2854.930  	-111.319  	
5712382   	2123.276  	2854.930  	-111.320  	
5712394   	2123.277  	2854.930  	-111.319  	
5712403   	2123.277  	2854.930  	-111.320  	
5712415   	2123.277  	2854.930  	-111.320  	
5712424   	2123.278  	2854.930  	-111.320  	
5712433   	2123.277  	2854.930  	-111.320  	
5712442   	2123.278  	2854.930  	-111.319  	
5712454   	2123.277  	2854.931  	-111.321  	
5712463   	2123.278  	2854.930  	-111.321  	
5712475   	2123.278  	2854.930  	-111.321  	
5712484   	2123.278  	2854.931  	-111.320  	
5712493   	2123.278  	2854.930  	-111.321  	
5712502   	2123.277  	2854.930  	-111.322  	
5712514   	2123.279  	2854.929  	-111.322  	
5712523   	2123.278  	2854.930  	-111.322  	
5712532   	2123.277  	2854.929  	-111.322  	
5712541   	2123.277  	2854.930  	-111.321  	
5712553   	2123.277  	2854.930  	-111.322  	
5712565   	2123.277  	2854.930  	-111.322  	
5712574   	2123.277  	2854.930  	-111.322  	
5712583   	2123.277  	2854.930  	-111.322  	
5712592   	2123.276  	2854.931  	-111.322  	


Session #18

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5716168   	2177.410  	2824.342  	-83.810   	
5716180   	2177.410  	2824.342  	-83.810   	
5716189   	2177.410  	2824.342  	-83.810   	
5716198   	2177.409  	2824.342  	-83.810   	
5716210   	2177.409  	2824.342  	-83.810   	
5716222   	2177.409  	2824.342  	-83.810   	
5716231   	2177.409  	2824.343  	-83.810   	
5716240   	2177.409  	2824.343  	-83.811   	
5716249   	2177.408  	2824.343  	-83.810   	
5716261   	2177.409  	2824.342  	-83.809   	
5716270   	2177.409  	2824.343  	-83.811   	
5716279   	2177.409  	2824.343  	-83.811   	
5716288   	2177.409  	2824.343  	-83.811   	
