Monday, December 01 04:28PM, 2008



Session #1

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5907827   	2096.453  	2830.775  	-15.495   	
5907836   	2096.453  	2830.775  	-15.494   	
5907848   	2096.453  	2830.775  	-15.495   	
5907857   	2096.452  	2830.775  	-15.494   	
5907869   	2096.453  	2830.775  	-15.495   	
5907878   	2096.451  	2830.776  	-15.495   	
5907887   	2096.452  	2830.775  	-15.495   	
5907896   	2096.451  	2830.776  	-15.494   	
5907908   	2096.452  	2830.775  	-15.495   	
5907917   	2096.453  	2830.775  	-15.494   	
5907929   	2096.453  	2830.774  	-15.494   	
5907938   	2096.452  	2830.775  	-15.494   	
5907947   	2096.453  	2830.774  	-15.494   	
5907959   	2096.453  	2830.774  	-15.494   	
5907968   	2096.454  	2830.774  	-15.495   	
5907977   	2096.454  	2830.774  	-15.495   	
5907986   	2096.453  	2830.774  	-15.494   	
5907998   	2096.454  	2830.774  	-15.494   	
5908007   	2096.453  	2830.774  	-15.495   	
5908019   	2096.453  	2830.775  	-15.495   	
5908028   	2096.454  	2830.774  	-15.494   	
5908037   	2096.453  	2830.774  	-15.494   	
5908049   	2096.454  	2830.774  	-15.494   	
5908058   	2096.454  	2830.774  	-15.494   	
5908067   	2096.454  	2830.773  	-15.493   	
5908076   	2096.454  	2830.774  	-15.494   	
5908088   	2096.454  	2830.773  	-15.494   	
5908097   	2096.453  	2830.774  	-15.494   	
5908109   	2096.454  	2830.774  	-15.494   	
5908118   	2096.454  	2830.774  	-15.494   	
5908127   	2096.454  	2830.773  	-15.494   	
5908139   	2096.454  	2830.773  	-15.495   	
5908148   	2096.455  	2830.773  	-15.494   	
5908157   	2096.454  	2830.774  	-15.494   	
5908166   	2096.454  	2830.774  	-15.495   	
5908178   	2096.454  	2830.774  	-15.494   	
5908187   	2096.453  	2830.774  	-15.494   	
5908199   	2096.453  	2830.775  	-15.495   	
5908208   	2096.453  	2830.775  	-15.495   	
5908217   	2096.454  	2830.774  	-15.495   	
5908226   	2096.454  	2830.774  	-15.494   	
5908238   	2096.454  	2830.775  	-15.495   	
5908247   	2096.454  	2830.775  	-15.495   	
5908256   	2096.453  	2830.775  	-15.495   	
5908265   	2096.455  	2830.774  	-15.495   	
5908277   	2096.453  	2830.776  	-15.494   	
5908289   	2096.454  	2830.775  	-15.494   	
5908298   	2096.454  	2830.775  	-15.494   	
5908307   	2096.454  	2830.775  	-15.494   	
5908316   	2096.454  	2830.775  	-15.494   	
5908328   	2096.453  	2830.776  	-15.493   	
5908337   	2096.453  	2830.775  	-15.493   	
5908349   	2096.454  	2830.775  	-15.493   	
5908358   	2096.453  	2830.775  	-15.493   	
5908367   	2096.453  	2830.776  	-15.493   	
5908379   	2096.454  	2830.775  	-15.493   	
5908388   	2096.454  	2830.775  	-15.493   	
5908397   	2096.454  	2830.775  	-15.493   	
5908406   	2096.453  	2830.775  	-15.493   	
5908418   	2096.454  	2830.775  	-15.492   	
5908430   	2096.453  	2830.776  	-15.492   	
5908439   	2096.453  	2830.775  	-15.492   	
5908448   	2096.451  	2830.777  	-15.492   	
5908457   	2096.454  	2830.775  	-15.492   	
5908466   	2096.452  	2830.777  	-15.492   	
5908478   	2096.453  	2830.776  	-15.491   	
5908487   	2096.453  	2830.776  	-15.492   	
5908496   	2096.452  	2830.776  	-15.491   	
5908508   	2096.453  	2830.776  	-15.492   	
5908517   	2096.452  	2830.777  	-15.491   	
5908529   	2096.453  	2830.776  	-15.491   	
5908538   	2096.452  	2830.776  	-15.490   	
5908547   	2096.453  	2830.776  	-15.491   	
5908556   	2096.452  	2830.777  	-15.491   	
5908568   	2096.452  	2830.777  	-15.490   	
5908577   	2096.453  	2830.776  	-15.490   	
5908586   	2096.452  	2830.777  	-15.490   	
5908598   	2096.452  	2830.777  	-15.489   	


Session #19

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5913395   	2099.541  	2870.731  	-65.576   	
5913473   	2099.540  	2870.731  	-65.576   	
5913476   	2099.540  	2870.731  	-65.577   	
5913485   	2099.539  	2870.732  	-65.578   	
5913497   	2099.539  	2870.732  	-65.578   	
5913506   	2099.539  	2870.732  	-65.579   	
5913515   	2099.540  	2870.732  	-65.579   	
5913527   	2099.539  	2870.733  	-65.579   	
5913536   	2099.540  	2870.733  	-65.580   	
5913545   	2099.541  	2870.732  	-65.580   	
5913557   	2099.540  	2870.732  	-65.581   	
5913566   	2099.541  	2870.732  	-65.581   	
5913575   	2099.541  	2870.732  	-65.580   	
5913584   	2099.540  	2870.732  	-65.580   	
5913596   	2099.540  	2870.732  	-65.581   	
5913608   	2099.541  	2870.732  	-65.581   	
5913617   	2099.541  	2870.732  	-65.580   	
5913626   	2099.541  	2870.732  	-65.580   	
5913635   	2099.541  	2870.731  	-65.581   	
5913647   	2099.541  	2870.732  	-65.580   	
5913656   	2099.541  	2870.731  	-65.581   	
5913665   	2099.541  	2870.732  	-65.580   	
5913677   	2099.542  	2870.732  	-65.581   	
5913686   	2099.542  	2870.731  	-65.580   	
5913698   	2099.542  	2870.731  	-65.580   	
5913707   	2099.542  	2870.731  	-65.580   	
5913716   	2099.542  	2870.731  	-65.580   	
5913725   	2099.542  	2870.731  	-65.580   	
5913737   	2099.542  	2870.731  	-65.579   	
5913746   	2099.542  	2870.731  	-65.579   	
5913755   	2099.542  	2870.730  	-65.579   	
5913767   	2099.542  	2870.730  	-65.579   	
5913776   	2099.542  	2870.730  	-65.580   	
5913788   	2099.542  	2870.731  	-65.579   	
5913797   	2099.542  	2870.731  	-65.579   	
5913806   	2099.542  	2870.731  	-65.579   	
5913815   	2099.542  	2870.731  	-65.579   	
5913827   	2099.542  	2870.731  	-65.580   	
5913836   	2099.542  	2870.731  	-65.580   	
5913848   	2099.542  	2870.731  	-65.580   	
5913857   	2099.542  	2870.731  	-65.580   	
5913866   	2099.541  	2870.732  	-65.581   	
5913875   	2099.542  	2870.731  	-65.580   	
5913887   	2099.542  	2870.731  	-65.580   	
5913896   	2099.541  	2870.731  	-65.579   	
5913905   	2099.542  	2870.731  	-65.579   	
5913914   	2099.541  	2870.731  	-65.579   	
5913926   	2099.541  	2870.731  	-65.579   	
5913938   	2099.541  	2870.731  	-65.580   	
5913947   	2099.541  	2870.731  	-65.580   	
5913956   	2099.541  	2870.731  	-65.580   	
5913965   	2099.541  	2870.731  	-65.580   	
5913977   	2099.541  	2870.731  	-65.580   	
5913986   	2099.541  	2870.731  	-65.580   	
5913995   	2099.541  	2870.731  	-65.581   	
5914004   	2099.541  	2870.731  	-65.580   	
5914016   	2099.540  	2870.731  	-65.580   	
5914028   	2099.541  	2870.731  	-65.579   	
5914037   	2099.540  	2870.731  	-65.580   	
5914046   	2099.540  	2870.731  	-65.579   	
5914055   	2099.539  	2870.732  	-65.579   	
5914067   	2099.540  	2870.731  	-65.579   	
5914076   	2099.539  	2870.732  	-65.579   	
5914085   	2099.539  	2870.732  	-65.579   	
5914097   	2099.540  	2870.732  	-65.580   	
5914106   	2099.539  	2870.732  	-65.580   	
5914115   	2099.539  	2870.732  	-65.580   	
5914127   	2099.540  	2870.732  	-65.580   	
5914136   	2099.539  	2870.732  	-65.581   	
5914145   	2099.539  	2870.732  	-65.580   	
5914154   	2099.539  	2870.732  	-65.580   	
5914166   	2099.539  	2870.732  	-65.580   	
5914178   	2099.538  	2870.733  	-65.580   	
5914187   	2099.538  	2870.732  	-65.580   	
5914196   	2099.539  	2870.732  	-65.580   	
5914205   	2099.539  	2870.732  	-65.580   	
5914214   	2099.539  	2870.732  	-65.581   	
5914226   	2099.538  	2870.733  	-65.580   	
5914235   	2099.538  	2870.733  	-65.581   	
5914244   	2099.538  	2870.733  	-65.581   	
5914256   	2099.538  	2870.733  	-65.581   	
5914268   	2099.539  	2870.733  	-65.581   	
5914277   	2099.539  	2870.732  	-65.581   	
5914286   	2099.539  	2870.732  	-65.581   	
5914295   	2099.539  	2870.732  	-65.581   	
5914304   	2099.539  	2870.732  	-65.581   	
5914316   	2099.539  	2870.732  	-65.581   	
5914325   	2099.539  	2870.732  	-65.581   	
5914334   	2099.540  	2870.732  	-65.581   	
5914346   	2099.539  	2870.732  	-65.582   	
5914355   	2099.539  	2870.732  	-65.582   	
5914367   	2099.539  	2870.732  	-65.580   	
5914376   	2099.539  	2870.732  	-65.581   	
5914385   	2099.539  	2870.732  	-65.582   	
5914394   	2099.539  	2870.732  	-65.583   	
5914406   	2099.540  	2870.732  	-65.584   	
5914415   	2099.539  	2870.732  	-65.584   	
5914427   	2099.540  	2870.732  	-65.583   	
5914436   	2099.540  	2870.732  	-65.584   	
5914445   	2099.540  	2870.732  	-65.584   	


Session #20

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5918429   	2062.113  	2868.093  	-22.818   	
5918435   	2062.114  	2868.092  	-22.818   	
5918444   	2062.113  	2868.093  	-22.817   	
5918453   	2062.113  	2868.093  	-22.817   	
5918465   	2062.114  	2868.092  	-22.818   	
5918474   	2062.113  	2868.093  	-22.818   	
5918483   	2062.114  	2868.093  	-22.817   	
5918492   	2062.114  	2868.093  	-22.818   	
5918504   	2062.113  	2868.093  	-22.817   	
5918516   	2062.113  	2868.093  	-22.817   	
5918525   	2062.113  	2868.093  	-22.818   	
5918534   	2062.114  	2868.092  	-22.817   	
5918543   	2062.112  	2868.093  	-22.818   	
5918555   	2062.114  	2868.092  	-22.818   	
5918564   	2062.114  	2868.092  	-22.819   	
5918573   	2062.113  	2868.093  	-22.819   	
5918582   	2062.113  	2868.093  	-22.818   	
5918594   	2062.113  	2868.093  	-22.818   	
5918606   	2062.114  	2868.092  	-22.817   	
5918615   	2062.113  	2868.093  	-22.817   	
5918624   	2062.113  	2868.093  	-22.817   	
5918633   	2062.114  	2868.092  	-22.817   	
5918645   	2062.114  	2868.092  	-22.817   	
5918654   	2062.114  	2868.092  	-22.818   	
5918663   	2062.114  	2868.092  	-22.817   	
5918675   	2062.114  	2868.092  	-22.818   	
5918684   	2062.114  	2868.092  	-22.817   	
5918693   	2062.115  	2868.091  	-22.818   	
5918705   	2062.114  	2868.092  	-22.817   	
5918714   	2062.114  	2868.092  	-22.817   	
5918723   	2062.115  	2868.092  	-22.817   	
5918735   	2062.113  	2868.093  	-22.817   	
5918744   	2062.114  	2868.092  	-22.817   	
5918753   	2062.115  	2868.092  	-22.817   	
5918762   	2062.114  	2868.093  	-22.817   	
5918774   	2062.115  	2868.092  	-22.817   	
5918783   	2062.114  	2868.092  	-22.816   	
5918795   	2062.115  	2868.092  	-22.817   	
5918804   	2062.115  	2868.092  	-22.817   	
5918813   	2062.114  	2868.092  	-22.817   	
5918822   	2062.115  	2868.091  	-22.816   	
5918834   	2062.114  	2868.092  	-22.817   	
5918846   	2062.115  	2868.091  	-22.817   	
5918855   	2062.113  	2868.092  	-22.817   	
5918864   	2062.114  	2868.092  	-22.817   	
5918873   	2062.115  	2868.091  	-22.816   	
5918885   	2062.114  	2868.092  	-22.817   	
5918894   	2062.115  	2868.091  	-22.817   	
5918903   	2062.115  	2868.091  	-22.817   	
5918912   	2062.114  	2868.092  	-22.817   	
5918924   	2062.115  	2868.091  	-22.817   	
5918936   	2062.114  	2868.092  	-22.817   	
5918945   	2062.115  	2868.091  	-22.817   	
5918954   	2062.115  	2868.091  	-22.816   	
5918963   	2062.115  	2868.091  	-22.816   	
5918975   	2062.115  	2868.091  	-22.816   	
5918984   	2062.115  	2868.091  	-22.816   	
5918993   	2062.114  	2868.092  	-22.816   	
5919002   	2062.115  	2868.091  	-22.816   	
5919014   	2062.115  	2868.091  	-22.816   	
5919026   	2062.115  	2868.091  	-22.816   	
5919035   	2062.115  	2868.091  	-22.816   	
5919044   	2062.114  	2868.092  	-22.816   	
5919053   	2062.114  	2868.092  	-22.816   	
5919065   	2062.114  	2868.092  	-22.816   	
5919074   	2062.114  	2868.092  	-22.816   	
5919083   	2062.113  	2868.092  	-22.816   	
5919095   	2062.114  	2868.092  	-22.816   	
5919104   	2062.113  	2868.092  	-22.816   	
5919113   	2062.113  	2868.092  	-22.816   	
5919125   	2062.113  	2868.093  	-22.816   	
5919134   	2062.113  	2868.092  	-22.816   	
5919143   	2062.114  	2868.092  	-22.816   	
5919152   	2062.113  	2868.093  	-22.816   	
5919164   	2062.113  	2868.092  	-22.816   	
5919176   	2062.113  	2868.093  	-22.816   	
5919185   	2062.112  	2868.093  	-22.816   	
5919194   	2062.112  	2868.093  	-22.816   	
5919203   	2062.112  	2868.093  	-22.816   	
5919215   	2062.112  	2868.093  	-22.816   	
5919224   	2062.112  	2868.093  	-22.816   	
5919233   	2062.112  	2868.093  	-22.816   	
5919242   	2062.112  	2868.094  	-22.817   	
5919254   	2062.113  	2868.093  	-22.817   	
5919266   	2062.112  	2868.093  	-22.817   	
5919275   	2062.111  	2868.094  	-22.817   	
5919284   	2062.112  	2868.094  	-22.817   	
5919293   	2062.111  	2868.094  	-22.817   	
5919305   	2062.111  	2868.094  	-22.816   	
5919314   	2062.111  	2868.094  	-22.817   	
5919323   	2062.112  	2868.094  	-22.817   	
5919332   	2062.112  	2868.094  	-22.816   	
5919344   	2062.111  	2868.094  	-22.816   	
5919356   	2062.112  	2868.094  	-22.816   	
5919365   	2062.111  	2868.094  	-22.816   	
5919374   	2062.112  	2868.094  	-22.817   	
5919383   	2062.112  	2868.094  	-22.817   	
5919395   	2062.111  	2868.094  	-22.818   	
5919404   	2062.111  	2868.094  	-22.818   	
5919413   	2062.111  	2868.094  	-22.818   	


Session #21

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5923385   	2099.530  	2939.374  	-28.529   	
5923394   	2099.530  	2939.374  	-28.529   	
5923403   	2099.529  	2939.374  	-28.530   	
5923412   	2099.531  	2939.373  	-28.529   	
5923424   	2099.531  	2939.374  	-28.529   	
5923433   	2099.531  	2939.373  	-28.530   	
5923442   	2099.532  	2939.373  	-28.529   	
5923454   	2099.531  	2939.373  	-28.530   	
5923463   	2099.531  	2939.373  	-28.530   	
5923472   	2099.532  	2939.372  	-28.529   	
5923484   	2099.531  	2939.373  	-28.529   	
5923493   	2099.532  	2939.372  	-28.529   	
5923502   	2099.532  	2939.372  	-28.529   	
5923514   	2099.532  	2939.372  	-28.529   	
5923523   	2099.533  	2939.372  	-28.529   	
5923535   	2099.533  	2939.372  	-28.530   	
5923544   	2099.534  	2939.371  	-28.529   	
5923553   	2099.534  	2939.371  	-28.529   	
5923562   	2099.534  	2939.372  	-28.529   	
5923574   	2099.534  	2939.372  	-28.529   	
5923583   	2099.533  	2939.372  	-28.529   	
5923595   	2099.535  	2939.371  	-28.528   	
5923604   	2099.534  	2939.371  	-28.529   	
5923613   	2099.534  	2939.371  	-28.529   	
5923622   	2099.534  	2939.371  	-28.529   	
5923634   	2099.534  	2939.371  	-28.528   	
5923643   	2099.534  	2939.371  	-28.528   	
5923652   	2099.534  	2939.371  	-28.528   	
5923661   	2099.534  	2939.371  	-28.528   	
5923673   	2099.535  	2939.371  	-28.528   	
5923685   	2099.534  	2939.371  	-28.528   	
5923694   	2099.534  	2939.370  	-28.528   	
5923703   	2099.534  	2939.370  	-28.529   	
5923712   	2099.534  	2939.371  	-28.528   	
5923724   	2099.534  	2939.370  	-28.528   	
5923733   	2099.535  	2939.370  	-28.528   	
5923742   	2099.536  	2939.369  	-28.528   	
5923751   	2099.535  	2939.370  	-28.528   	
5923763   	2099.535  	2939.369  	-28.528   	
5923775   	2099.534  	2939.370  	-28.528   	
5923784   	2099.534  	2939.370  	-28.528   	
5923793   	2099.534  	2939.370  	-28.528   	
5923802   	2099.535  	2939.369  	-28.528   	
5923814   	2099.535  	2939.370  	-28.527   	
5923823   	2099.535  	2939.369  	-28.527   	
5923832   	2099.534  	2939.370  	-28.527   	
5923844   	2099.535  	2939.369  	-28.527   	
5923853   	2099.534  	2939.370  	-28.527   	
5923865   	2099.534  	2939.370  	-28.527   	
5923874   	2099.535  	2939.369  	-28.526   	
5923883   	2099.534  	2939.370  	-28.526   	
5923892   	2099.535  	2939.369  	-28.525   	
5923904   	2099.532  	2939.371  	-28.524   	
5923913   	2099.533  	2939.370  	-28.524   	
5923925   	2099.533  	2939.371  	-28.524   	
5923934   	2099.533  	2939.371  	-28.524   	
5923943   	2099.534  	2939.370  	-28.524   	
5923952   	2099.534  	2939.371  	-28.523   	
5923964   	2099.534  	2939.370  	-28.523   	
5923973   	2099.535  	2939.370  	-28.523   	
5923982   	2099.534  	2939.371  	-28.522   	
5923991   	2099.534  	2939.370  	-28.522   	
5924003   	2099.533  	2939.371  	-28.523   	
5924015   	2099.534  	2939.370  	-28.523   	
5924024   	2099.534  	2939.370  	-28.522   	
5924033   	2099.533  	2939.371  	-28.521   	
5924042   	2099.534  	2939.370  	-28.521   	
5924054   	2099.534  	2939.370  	-28.521   	
5924063   	2099.534  	2939.370  	-28.521   	
5924072   	2099.534  	2939.370  	-28.521   	
5924081   	2099.534  	2939.370  	-28.521   	
5924093   	2099.534  	2939.370  	-28.521   	
5924105   	2099.535  	2939.370  	-28.520   	
5924114   	2099.534  	2939.370  	-28.520   	
5924123   	2099.534  	2939.371  	-28.520   	
5924132   	2099.535  	2939.370  	-28.519   	
5924144   	2099.534  	2939.371  	-28.520   	
5924153   	2099.534  	2939.371  	-28.519   	
5924162   	2099.534  	2939.371  	-28.519   	
5924174   	2099.534  	2939.371  	-28.518   	
5924183   	2099.534  	2939.371  	-28.518   	
5924195   	2099.534  	2939.371  	-28.518   	
5924204   	2099.533  	2939.372  	-28.519   	
5924213   	2099.533  	2939.371  	-28.517   	
5924222   	2099.532  	2939.372  	-28.517   	
5924234   	2099.534  	2939.371  	-28.517   	
5924243   	2099.533  	2939.372  	-28.517   	
5924252   	2099.533  	2939.372  	-28.517   	
5924264   	2099.533  	2939.372  	-28.517   	
5924273   	2099.533  	2939.372  	-28.518   	
5924282   	2099.533  	2939.372  	-28.516   	
5924294   	2099.533  	2939.372  	-28.516   	
5924303   	2099.533  	2939.372  	-28.515   	
5924312   	2099.533  	2939.372  	-28.516   	
5924324   	2099.534  	2939.371  	-28.516   	
5924333   	2099.533  	2939.372  	-28.516   	
5924345   	2099.533  	2939.372  	-28.516   	
5924354   	2099.532  	2939.372  	-28.516   	
5924363   	2099.533  	2939.372  	-28.515   	
5924372   	2099.533  	2939.372  	-28.515   	


Session #22

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5930063   	2092.096  	2968.556  	-28.629   	
5930070   	2092.096  	2968.556  	-28.629   	
5930079   	2092.096  	2968.556  	-28.629   	
5930091   	2092.096  	2968.556  	-28.629   	
5930103   	2092.096  	2968.556  	-28.629   	
5930112   	2092.097  	2968.556  	-28.629   	
5930121   	2092.097  	2968.556  	-28.628   	
5930130   	2092.096  	2968.556  	-28.628   	
5930142   	2092.097  	2968.555  	-28.626   	
5930151   	2092.096  	2968.556  	-28.627   	
5930160   	2092.097  	2968.555  	-28.627   	
5930172   	2092.097  	2968.555  	-28.627   	
5930181   	2092.097  	2968.556  	-28.625   	
5930193   	2092.097  	2968.555  	-28.626   	
5930202   	2092.097  	2968.555  	-28.624   	
5930211   	2092.098  	2968.555  	-28.623   	
5930220   	2092.097  	2968.555  	-28.623   	
5930232   	2092.098  	2968.554  	-28.623   	
5930241   	2092.098  	2968.554  	-28.622   	
5930250   	2092.098  	2968.555  	-28.623   	
5930262   	2092.098  	2968.554  	-28.622   	
5930271   	2092.097  	2968.555  	-28.621   	
5930283   	2092.098  	2968.555  	-28.620   	
5930292   	2092.097  	2968.555  	-28.619   	
5930301   	2092.097  	2968.555  	-28.619   	
5930310   	2092.097  	2968.555  	-28.619   	
5930322   	2092.097  	2968.555  	-28.618   	
5930331   	2092.097  	2968.555  	-28.617   	
5930343   	2092.097  	2968.555  	-28.617   	
5930352   	2092.097  	2968.555  	-28.616   	
5930361   	2092.097  	2968.555  	-28.616   	
5930370   	2092.097  	2968.555  	-28.615   	
5930382   	2092.098  	2968.555  	-28.614   	
5930391   	2092.097  	2968.555  	-28.613   	
5930400   	2092.097  	2968.555  	-28.612   	
5930412   	2092.096  	2968.556  	-28.612   	
5930421   	2092.097  	2968.556  	-28.612   	
5930433   	2092.096  	2968.556  	-28.612   	
5930442   	2092.095  	2968.556  	-28.612   	
5930451   	2092.095  	2968.556  	-28.611   	
5930460   	2092.095  	2968.557  	-28.611   	
5930472   	2092.094  	2968.557  	-28.611   	
5930481   	2092.094  	2968.557  	-28.612   	
5930490   	2092.094  	2968.558  	-28.610   	
5930499   	2092.093  	2968.558  	-28.610   	
5930511   	2092.093  	2968.558  	-28.609   	
5930523   	2092.093  	2968.558  	-28.610   	
5930532   	2092.092  	2968.559  	-28.610   	
5930541   	2092.092  	2968.559  	-28.609   	
5930550   	2092.093  	2968.559  	-28.609   	
5930562   	2092.091  	2968.559  	-28.610   	
5930571   	2092.091  	2968.559  	-28.610   	
5930580   	2092.091  	2968.560  	-28.609   	
5930592   	2092.091  	2968.560  	-28.610   	
5930601   	2092.091  	2968.560  	-28.610   	
5930613   	2092.090  	2968.560  	-28.610   	
5930622   	2092.090  	2968.561  	-28.611   	
5930631   	2092.089  	2968.561  	-28.610   	
5930640   	2092.089  	2968.561  	-28.611   	
5930652   	2092.089  	2968.561  	-28.610   	
5930661   	2092.089  	2968.561  	-28.611   	
5930673   	2092.089  	2968.561  	-28.610   	
5930682   	2092.088  	2968.561  	-28.612   	
5930691   	2092.088  	2968.561  	-28.612   	
5930703   	2092.089  	2968.561  	-28.612   	
5930712   	2092.089  	2968.561  	-28.612   	
5930721   	2092.089  	2968.561  	-28.612   	
5930730   	2092.088  	2968.561  	-28.612   	
5930742   	2092.088  	2968.561  	-28.612   	
5930751   	2092.089  	2968.561  	-28.612   	
5930763   	2092.088  	2968.561  	-28.613   	
5930772   	2092.088  	2968.561  	-28.613   	
5930781   	2092.088  	2968.562  	-28.613   	
5930790   	2092.088  	2968.562  	-28.613   	
5930802   	2092.087  	2968.562  	-28.614   	
5930811   	2092.088  	2968.562  	-28.614   	
5930820   	2092.088  	2968.562  	-28.615   	
5930829   	2092.088  	2968.562  	-28.614   	
5930841   	2092.088  	2968.562  	-28.614   	
5930853   	2092.088  	2968.562  	-28.615   	
5930862   	2092.088  	2968.561  	-28.615   	
5930871   	2092.088  	2968.562  	-28.616   	
5930880   	2092.088  	2968.561  	-28.616   	
5930892   	2092.088  	2968.562  	-28.615   	
5930901   	2092.088  	2968.562  	-28.615   	
5930910   	2092.088  	2968.561  	-28.616   	
5930922   	2092.087  	2968.562  	-28.617   	
5930931   	2092.088  	2968.561  	-28.616   	
5930943   	2092.087  	2968.562  	-28.617   	
5930952   	2092.088  	2968.562  	-28.617   	
5930961   	2092.088  	2968.562  	-28.617   	
5930970   	2092.089  	2968.562  	-28.617   	
5930982   	2092.088  	2968.562  	-28.618   	
5930991   	2092.089  	2968.562  	-28.617   	
5931000   	2092.088  	2968.562  	-28.617   	
5931012   	2092.088  	2968.562  	-28.618   	
5931021   	2092.088  	2968.562  	-28.618   	
5931033   	2092.088  	2968.561  	-28.618   	
5931042   	2092.088  	2968.562  	-28.618   	
5931051   	2092.088  	2968.561  	-28.618   	
