Monday, December 01 04:20PM, 2008



Session #1

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5464280   	2102.540  	2821.041  	-89.577   	
5464292   	2102.539  	2821.042  	-89.577   	
5464301   	2102.540  	2821.042  	-89.578   	
5464310   	2102.539  	2821.042  	-89.577   	
5464319   	2102.540  	2821.042  	-89.577   	
5464331   	2102.541  	2821.042  	-89.577   	
5464340   	2102.540  	2821.042  	-89.577   	
5464349   	2102.540  	2821.042  	-89.576   	
5464358   	2102.541  	2821.041  	-89.577   	
5464370   	2102.540  	2821.041  	-89.576   	
5464382   	2102.540  	2821.041  	-89.576   	
5464391   	2102.538  	2821.042  	-89.576   	
5464400   	2102.540  	2821.041  	-89.577   	
5464409   	2102.538  	2821.042  	-89.576   	
5464421   	2102.539  	2821.042  	-89.576   	
5464430   	2102.539  	2821.042  	-89.577   	
5464439   	2102.539  	2821.042  	-89.577   	
5464448   	2102.540  	2821.042  	-89.577   	
5464460   	2102.540  	2821.042  	-89.576   	
5464469   	2102.540  	2821.042  	-89.576   	
5464481   	2102.540  	2821.041  	-89.576   	
5464490   	2102.540  	2821.041  	-89.577   	
5464499   	2102.540  	2821.041  	-89.577   	
5464508   	2102.540  	2821.041  	-89.576   	
5464520   	2102.539  	2821.041  	-89.576   	
5464529   	2102.540  	2821.041  	-89.576   	
5464541   	2102.539  	2821.042  	-89.576   	
5464550   	2102.540  	2821.042  	-89.576   	
5464559   	2102.539  	2821.043  	-89.574   	
5464571   	2102.540  	2821.042  	-89.575   	
5464580   	2102.539  	2821.043  	-89.574   	
5464589   	2102.540  	2821.042  	-89.575   	
5464598   	2102.539  	2821.043  	-89.574   	
5464610   	2102.540  	2821.042  	-89.574   	
5464619   	2102.539  	2821.042  	-89.574   	
5464631   	2102.539  	2821.041  	-89.574   	
5464640   	2102.538  	2821.041  	-89.574   	
5464649   	2102.539  	2821.041  	-89.573   	
5464658   	2102.537  	2821.042  	-89.574   	
5464670   	2102.538  	2821.042  	-89.574   	
5464679   	2102.538  	2821.042  	-89.573   	
5464688   	2102.539  	2821.042  	-89.574   	
5464700   	2102.540  	2821.042  	-89.574   	
5464712   	2102.539  	2821.043  	-89.574   	
5464721   	2102.540  	2821.043  	-89.574   	
5464730   	2102.540  	2821.043  	-89.574   	
5464739   	2102.541  	2821.042  	-89.574   	
5464751   	2102.541  	2821.042  	-89.574   	
5464760   	2102.540  	2821.042  	-89.574   	
5464769   	2102.540  	2821.042  	-89.574   	
5464778   	2102.538  	2821.042  	-89.574   	
5464790   	2102.539  	2821.041  	-89.575   	
5464799   	2102.539  	2821.041  	-89.575   	
5464811   	2102.539  	2821.041  	-89.573   	
5464820   	2102.538  	2821.042  	-89.573   	
5464829   	2102.538  	2821.042  	-89.573   	
5464841   	2102.539  	2821.042  	-89.573   	
5464850   	2102.539  	2821.043  	-89.574   	
5464859   	2102.540  	2821.042  	-89.573   	
5464868   	2102.541  	2821.042  	-89.573   	
5464880   	2102.540  	2821.042  	-89.574   	
5464889   	2102.540  	2821.042  	-89.573   	
5464901   	2102.540  	2821.042  	-89.573   	
5464910   	2102.540  	2821.042  	-89.574   	
5464919   	2102.540  	2821.042  	-89.574   	
5464928   	2102.539  	2821.041  	-89.574   	
5464940   	2102.540  	2821.041  	-89.574   	
5464949   	2102.540  	2821.041  	-89.574   	
5464961   	2102.540  	2821.041  	-89.574   	
5464970   	2102.540  	2821.041  	-89.574   	
5464979   	2102.540  	2821.041  	-89.574   	
5464991   	2102.539  	2821.042  	-89.574   	
5465000   	2102.541  	2821.041  	-89.574   	
5465009   	2102.540  	2821.042  	-89.574   	
5465018   	2102.540  	2821.042  	-89.574   	
5465030   	2102.540  	2821.042  	-89.574   	
5465042   	2102.540  	2821.042  	-89.574   	
5465051   	2102.540  	2821.042  	-89.575   	
5465060   	2102.541  	2821.041  	-89.575   	
5465069   	2102.541  	2821.040  	-89.575   	
5465081   	2102.540  	2821.041  	-89.576   	
5465090   	2102.540  	2821.040  	-89.575   	
5465096   	2102.540  	2821.040  	-89.576   	
5465108   	2102.540  	2821.041  	-89.576   	
5465117   	2102.540  	2821.041  	-89.576   	
5465132   	2102.540  	2821.042  	-89.576   	
5465141   	2102.539  	2821.042  	-89.576   	


Session #19

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5469878   	2106.586  	2869.204  	-140.238  	
5469932   	2106.586  	2869.203  	-140.238  	
5469938   	2106.587  	2869.203  	-140.238  	
5469947   	2106.586  	2869.204  	-140.238  	
5469959   	2106.587  	2869.203  	-140.238  	
5469968   	2106.586  	2869.204  	-140.238  	
5469977   	2106.586  	2869.204  	-140.238  	
5469989   	2106.586  	2869.203  	-140.238  	
5469998   	2106.585  	2869.204  	-140.238  	
5470007   	2106.585  	2869.204  	-140.239  	
5470016   	2106.585  	2869.204  	-140.238  	
5470028   	2106.585  	2869.204  	-140.239  	
5470040   	2106.585  	2869.204  	-140.238  	
5470049   	2106.586  	2869.204  	-140.238  	
5470058   	2106.586  	2869.204  	-140.238  	
5470067   	2106.586  	2869.204  	-140.238  	
5470079   	2106.586  	2869.205  	-140.238  	
5470088   	2106.586  	2869.204  	-140.238  	
5470097   	2106.586  	2869.204  	-140.238  	
5470106   	2106.586  	2869.204  	-140.238  	
5470118   	2106.586  	2869.204  	-140.238  	
5470130   	2106.586  	2869.204  	-140.237  	
5470139   	2106.586  	2869.203  	-140.237  	
5470148   	2106.586  	2869.203  	-140.236  	
5470157   	2106.586  	2869.203  	-140.237  	
5470169   	2106.586  	2869.203  	-140.237  	
5470178   	2106.586  	2869.204  	-140.237  	
5470187   	2106.586  	2869.204  	-140.237  	
5470196   	2106.586  	2869.204  	-140.236  	
5470208   	2106.585  	2869.204  	-140.236  	
5470220   	2106.586  	2869.204  	-140.236  	
5470229   	2106.586  	2869.204  	-140.236  	
5470238   	2106.586  	2869.204  	-140.236  	
5470247   	2106.586  	2869.204  	-140.236  	
5470259   	2106.586  	2869.204  	-140.236  	
5470268   	2106.586  	2869.204  	-140.236  	
5470277   	2106.585  	2869.204  	-140.236  	
5470289   	2106.586  	2869.204  	-140.236  	
5470298   	2106.585  	2869.205  	-140.235  	
5470307   	2106.586  	2869.204  	-140.235  	
5470319   	2106.585  	2869.205  	-140.235  	
5470328   	2106.585  	2869.205  	-140.235  	
5470337   	2106.585  	2869.205  	-140.234  	
5470346   	2106.586  	2869.205  	-140.235  	
5470358   	2106.585  	2869.205  	-140.235  	
5470367   	2106.586  	2869.205  	-140.235  	
5470379   	2106.585  	2869.205  	-140.235  	
5470388   	2106.585  	2869.205  	-140.235  	
5470397   	2106.586  	2869.205  	-140.235  	
5470406   	2106.586  	2869.205  	-140.235  	
5470418   	2106.585  	2869.205  	-140.235  	
5470427   	2106.585  	2869.205  	-140.235  	
5470436   	2106.585  	2869.205  	-140.235  	
5470448   	2106.585  	2869.204  	-140.236  	
5470460   	2106.584  	2869.205  	-140.235  	
5470469   	2106.585  	2869.205  	-140.236  	
5470478   	2106.586  	2869.205  	-140.235  	
5470487   	2106.584  	2869.206  	-140.234  	
5470499   	2106.585  	2869.205  	-140.234  	
5470508   	2106.585  	2869.205  	-140.234  	
5470517   	2106.585  	2869.205  	-140.234  	
5470526   	2106.585  	2869.205  	-140.235  	
5470538   	2106.584  	2869.205  	-140.234  	
5470550   	2106.584  	2869.205  	-140.233  	
5470559   	2106.585  	2869.205  	-140.234  	
5470568   	2106.585  	2869.205  	-140.234  	
5470577   	2106.584  	2869.205  	-140.234  	
5470589   	2106.585  	2869.205  	-140.234  	
5470598   	2106.585  	2869.205  	-140.235  	
5470607   	2106.585  	2869.205  	-140.234  	
5470616   	2106.585  	2869.205  	-140.234  	
5470628   	2106.585  	2869.205  	-140.234  	
5470637   	2106.584  	2869.206  	-140.235  	
5470649   	2106.585  	2869.205  	-140.235  	
5470655   	2106.584  	2869.205  	-140.235  	
5470667   	2106.584  	2869.205  	-140.235  	
5470679   	2106.584  	2869.205  	-140.235  	
5470688   	2106.584  	2869.205  	-140.235  	
5470697   	2106.584  	2869.205  	-140.235  	
5470709   	2106.584  	2869.206  	-140.236  	
5470718   	2106.584  	2869.206  	-140.236  	
5470727   	2106.584  	2869.206  	-140.236  	
5470739   	2106.584  	2869.206  	-140.236  	
5470748   	2106.584  	2869.206  	-140.236  	
5470757   	2106.585  	2869.205  	-140.235  	
5470766   	2106.584  	2869.206  	-140.236  	
5470778   	2106.585  	2869.205  	-140.236  	
5470790   	2106.584  	2869.205  	-140.236  	
5470799   	2106.585  	2869.205  	-140.236  	
5470808   	2106.584  	2869.205  	-140.237  	
5470817   	2106.584  	2869.205  	-140.236  	
5470829   	2106.585  	2869.205  	-140.236  	
5470838   	2106.584  	2869.206  	-140.237  	
5470847   	2106.584  	2869.205  	-140.237  	
5470856   	2106.584  	2869.206  	-140.237  	
5470868   	2106.584  	2869.206  	-140.238  	
5470880   	2106.584  	2869.206  	-140.237  	
5470889   	2106.584  	2869.206  	-140.236  	
5470898   	2106.585  	2869.206  	-140.237  	
5470907   	2106.584  	2869.206  	-140.236  	


Session #20

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5475350   	2069.838  	2865.224  	-97.320   	
5475357   	2069.839  	2865.224  	-97.320   	
5475366   	2069.838  	2865.224  	-97.320   	
5475378   	2069.839  	2865.224  	-97.320   	
5475387   	2069.839  	2865.224  	-97.319   	
5475399   	2069.839  	2865.223  	-97.319   	
5475408   	2069.838  	2865.224  	-97.319   	
5475417   	2069.838  	2865.224  	-97.319   	
5475426   	2069.838  	2865.223  	-97.319   	
5475438   	2069.838  	2865.224  	-97.320   	
5475447   	2069.837  	2865.224  	-97.320   	
5475459   	2069.839  	2865.223  	-97.320   	
5475468   	2069.839  	2865.223  	-97.321   	
5475477   	2069.839  	2865.224  	-97.320   	
5475489   	2069.840  	2865.223  	-97.321   	
5475498   	2069.841  	2865.223  	-97.322   	
5475507   	2069.841  	2865.223  	-97.321   	
5475516   	2069.840  	2865.223  	-97.322   	
5475528   	2069.839  	2865.223  	-97.322   	
5475540   	2069.840  	2865.223  	-97.322   	
5475549   	2069.840  	2865.223  	-97.323   	
5475558   	2069.840  	2865.222  	-97.323   	
5475567   	2069.840  	2865.222  	-97.324   	
5475579   	2069.839  	2865.223  	-97.324   	
5475588   	2069.840  	2865.223  	-97.324   	
5475594   	2069.840  	2865.223  	-97.324   	
5475606   	2069.840  	2865.223  	-97.323   	
5475618   	2069.841  	2865.223  	-97.325   	
5475627   	2069.840  	2865.224  	-97.324   	
5475639   	2069.841  	2865.223  	-97.324   	
5475648   	2069.841  	2865.223  	-97.324   	
5475657   	2069.840  	2865.223  	-97.323   	
5475669   	2069.840  	2865.222  	-97.324   	
5475678   	2069.840  	2865.222  	-97.324   	
5475687   	2069.839  	2865.222  	-97.324   	
5475696   	2069.839  	2865.222  	-97.324   	
5475708   	2069.839  	2865.223  	-97.323   	
5475717   	2069.838  	2865.224  	-97.322   	
5475729   	2069.840  	2865.223  	-97.322   	
5475738   	2069.840  	2865.223  	-97.321   	
5475747   	2069.840  	2865.224  	-97.321   	
5475756   	2069.840  	2865.223  	-97.320   	
5475768   	2069.840  	2865.223  	-97.319   	
5475777   	2069.840  	2865.224  	-97.319   	
5475789   	2069.841  	2865.223  	-97.318   	
5475798   	2069.840  	2865.223  	-97.318   	
5475807   	2069.840  	2865.223  	-97.318   	
5475819   	2069.839  	2865.224  	-97.317   	
5475828   	2069.839  	2865.224  	-97.317   	
5475837   	2069.840  	2865.224  	-97.316   	
5475846   	2069.839  	2865.224  	-97.316   	
5475858   	2069.840  	2865.224  	-97.315   	
5475867   	2069.839  	2865.225  	-97.316   	
5475879   	2069.840  	2865.224  	-97.315   	
5475888   	2069.840  	2865.224  	-97.316   	
5475897   	2069.839  	2865.224  	-97.315   	
5475906   	2069.839  	2865.224  	-97.316   	
5475918   	2069.838  	2865.224  	-97.316   	
5475927   	2069.838  	2865.223  	-97.317   	
5475936   	2069.838  	2865.223  	-97.317   	
5475948   	2069.837  	2865.223  	-97.318   	
5475957   	2069.838  	2865.223  	-97.318   	
5475969   	2069.838  	2865.223  	-97.319   	
5475978   	2069.838  	2865.223  	-97.319   	
5475987   	2069.839  	2865.223  	-97.321   	
5475996   	2069.839  	2865.223  	-97.320   	
5476008   	2069.840  	2865.223  	-97.323   	
5476017   	2069.840  	2865.224  	-97.323   	
5476026   	2069.840  	2865.223  	-97.323   	
5476038   	2069.840  	2865.224  	-97.323   	
5476047   	2069.840  	2865.223  	-97.324   	
5476059   	2069.840  	2865.223  	-97.325   	
5476068   	2069.839  	2865.223  	-97.325   	
5476077   	2069.839  	2865.223  	-97.325   	
5476086   	2069.840  	2865.222  	-97.325   	
5476098   	2069.839  	2865.222  	-97.325   	
5476107   	2069.839  	2865.223  	-97.325   	
5476116   	2069.839  	2865.222  	-97.325   	
5476128   	2069.838  	2865.224  	-97.325   	
5476137   	2069.839  	2865.224  	-97.325   	
5476146   	2069.840  	2865.223  	-97.324   	
5476155   	2069.839  	2865.225  	-97.324   	
5476167   	2069.840  	2865.224  	-97.323   	
5476176   	2069.839  	2865.225  	-97.322   	
5476188   	2069.839  	2865.225  	-97.322   	
5476197   	2069.840  	2865.224  	-97.322   	
5476209   	2069.839  	2865.224  	-97.322   	
5476218   	2069.839  	2865.223  	-97.322   	
5476227   	2069.838  	2865.224  	-97.322   	
5476236   	2069.838  	2865.223  	-97.322   	
5476248   	2069.838  	2865.223  	-97.322   	
5476257   	2069.836  	2865.224  	-97.323   	
5476266   	2069.837  	2865.223  	-97.322   	
5476275   	2069.836  	2865.224  	-97.323   	
5476287   	2069.838  	2865.224  	-97.323   	
5476299   	2069.838  	2865.225  	-97.324   	
5476308   	2069.839  	2865.225  	-97.324   	
5476317   	2069.840  	2865.225  	-97.324   	
5476326   	2069.841  	2865.224  	-97.323   	
5476338   	2069.842  	2865.224  	-97.324   	


Session #21

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5481715   	2099.819  	2940.726  	-103.479  	
5481730   	2099.819  	2940.726  	-103.478  	
5481736   	2099.820  	2940.726  	-103.478  	
5481745   	2099.821  	2940.726  	-103.477  	
5481754   	2099.820  	2940.726  	-103.477  	
5481766   	2099.821  	2940.725  	-103.478  	
5481775   	2099.819  	2940.725  	-103.478  	
5481787   	2099.821  	2940.723  	-103.479  	
5481796   	2099.820  	2940.724  	-103.478  	
5481805   	2099.819  	2940.724  	-103.477  	
5481817   	2099.819  	2940.724  	-103.478  	
5481826   	2099.819  	2940.724  	-103.477  	
5481835   	2099.819  	2940.725  	-103.478  	
5481844   	2099.819  	2940.726  	-103.478  	
5481856   	2099.820  	2940.726  	-103.477  	
5481865   	2099.820  	2940.726  	-103.477  	
5481877   	2099.821  	2940.726  	-103.478  	
5481886   	2099.822  	2940.725  	-103.477  	
5481895   	2099.822  	2940.725  	-103.477  	
5481904   	2099.822  	2940.725  	-103.477  	
5481916   	2099.821  	2940.724  	-103.477  	
5481925   	2099.821  	2940.724  	-103.477  	
5481934   	2099.821  	2940.724  	-103.478  	
5481946   	2099.820  	2940.723  	-103.478  	
5481958   	2099.820  	2940.724  	-103.477  	
5481967   	2099.820  	2940.724  	-103.477  	
5481976   	2099.819  	2940.724  	-103.476  	
5481985   	2099.820  	2940.725  	-103.477  	
5481997   	2099.820  	2940.725  	-103.477  	
5482006   	2099.820  	2940.726  	-103.477  	
5482015   	2099.821  	2940.726  	-103.477  	
5482024   	2099.821  	2940.726  	-103.477  	
5482036   	2099.821  	2940.726  	-103.478  	
5482045   	2099.822  	2940.725  	-103.478  	
5482057   	2099.822  	2940.724  	-103.478  	
5482066   	2099.822  	2940.724  	-103.478  	
5482075   	2099.822  	2940.723  	-103.478  	
5482084   	2099.821  	2940.724  	-103.477  	
5482093   	2099.821  	2940.723  	-103.477  	
5482105   	2099.819  	2940.724  	-103.478  	
5482114   	2099.819  	2940.724  	-103.478  	
5482126   	2099.819  	2940.724  	-103.478  	
5482135   	2099.819  	2940.725  	-103.477  	
5482147   	2099.819  	2940.725  	-103.477  	
5482156   	2099.820  	2940.725  	-103.477  	
5482165   	2099.820  	2940.725  	-103.477  	
5482174   	2099.821  	2940.725  	-103.478  	
5482186   	2099.821  	2940.724  	-103.477  	
5482195   	2099.821  	2940.725  	-103.477  	
5482207   	2099.821  	2940.724  	-103.477  	
5482216   	2099.820  	2940.724  	-103.478  	
5482225   	2099.820  	2940.724  	-103.478  	
5482234   	2099.820  	2940.724  	-103.478  	
5482246   	2099.819  	2940.724  	-103.477  	
5482255   	2099.819  	2940.724  	-103.478  	
5482264   	2099.819  	2940.724  	-103.477  	
5482273   	2099.819  	2940.724  	-103.477  	
5482285   	2099.819  	2940.725  	-103.478  	
5482297   	2099.819  	2940.725  	-103.478  	
5482306   	2099.820  	2940.725  	-103.478  	
5482315   	2099.820  	2940.725  	-103.478  	
5482324   	2099.820  	2940.725  	-103.478  	
5482336   	2099.820  	2940.725  	-103.478  	
5482345   	2099.820  	2940.724  	-103.478  	
5482354   	2099.821  	2940.724  	-103.478  	
5482363   	2099.820  	2940.724  	-103.479  	
5482375   	2099.820  	2940.723  	-103.478  	
5482387   	2099.819  	2940.724  	-103.478  	
5482396   	2099.819  	2940.724  	-103.478  	
5482405   	2099.819  	2940.725  	-103.478  	
5482414   	2099.820  	2940.724  	-103.478  	
5482426   	2099.819  	2940.725  	-103.478  	
5482435   	2099.819  	2940.725  	-103.478  	
5482444   	2099.819  	2940.725  	-103.479  	
5482456   	2099.819  	2940.725  	-103.478  	
5482465   	2099.821  	2940.723  	-103.479  	
5482477   	2099.820  	2940.724  	-103.479  	
5482486   	2099.820  	2940.723  	-103.478  	
5482495   	2099.819  	2940.724  	-103.479  	
5482504   	2099.819  	2940.724  	-103.479  	
5482513   	2099.819  	2940.724  	-103.479  	
5482525   	2099.819  	2940.724  	-103.479  	
5482537   	2099.819  	2940.724  	-103.478  	
5482546   	2099.819  	2940.724  	-103.479  	
5482555   	2099.820  	2940.724  	-103.479  	
5482564   	2099.821  	2940.723  	-103.478  	
5482576   	2099.821  	2940.723  	-103.478  	
5482585   	2099.822  	2940.723  	-103.478  	
5482591   	2099.822  	2940.723  	-103.478  	
5482603   	2099.821  	2940.723  	-103.478  	
5482615   	2099.822  	2940.722  	-103.477  	
5482627   	2099.821  	2940.723  	-103.476  	
5482636   	2099.821  	2940.722  	-103.477  	
5482645   	2099.820  	2940.722  	-103.477  	
5482654   	2099.819  	2940.723  	-103.478  	
5482666   	2099.820  	2940.722  	-103.478  	
5482675   	2099.819  	2940.722  	-103.477  	
5482684   	2099.820  	2940.722  	-103.477  	
5482693   	2099.820  	2940.722  	-103.477  	
5482705   	2099.819  	2940.723  	-103.477  	
